filename,tempo,harm_mean,harm_var,perc_mean,perc_var,chromastft_mean,chromastft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwitdh_var,zero_cross_mean,zero_cross_var,mfcc1_mean,mfcc2_var,mfcc3_mean,mfcc4_var,mfcc5_mean,mfcc6_var,mfcc7_mean,mfcc8_var,mfcc9_mean,mfcc10_var,mfcc11_mean,mfcc12_var,mfcc13_mean,mfcc14_var,mfcc15_mean,mfcc16_var,mfcc17_mean,mfcc18_var,mfcc19_mean,mfcc20_var,mfcc21_mean,mfcc22_var,mfcc23_mean,mfcc24_var,mfcc25_mean,mfcc26_var,mfcc27_mean,mfcc28_var,mfcc29_mean,mfcc30_var,mfcc31_mean,mfcc32_var,mfcc33_mean,mfcc34_var,mfcc35_mean,mfcc36_var,mfcc37_mean,mfcc38_var,mfcc39_mean,mfcc40_var,label
hiphop.00015.wav,198.76802884615384,-2.6523779524723068e-05,0.007399051450192928,-0.0008248589001595974,0.009299006313085556,0.4236210882663727,0.08248482644557953,0.14017271995544434,0.004069528542459011,2395.496191590723,283721.2394634187,2345.871974589343,63442.161303662,0.11596868650832043,0.002524454339120808,-81.9178695678711,2108.477783203125,94.77232360839844,424.5732421875,-16.236648559570312,263.8008728027344,40.53056716918945,172.098388671875,-12.247199058532715,121.4949722290039,28.186155319213867,131.47764587402344,-20.102428436279297,74.7332763671875,18.10137176513672,60.09968948364258,-14.641278266906738,45.8678092956543,14.184541702270508,80.25128173828125,-7.254330158233643,85.62084197998047,13.658236503601074,47.577857971191406,-8.487998962402344,51.78659439086914,7.89971923828125,58.469268798828125,-4.832513332366943,53.44375991821289,5.101996898651123,44.256099700927734,-5.884973526000977,50.885135650634766,2.072523355484009,50.81279754638672,-5.6654767990112305,54.793575286865234,-1.3740293979644775,49.9831428527832,hiphop
hiphop.00029.wav,123.046875,-0.0002433589252177626,0.01849771849811077,-0.0012007207842543721,0.007295510731637478,0.4405220150947571,0.09313404560089111,0.16638106107711792,0.003083539428189397,3131.3432604675622,935924.6727591539,2854.600844540468,106453.00317300533,0.11568637529024768,0.006086497643944846,-72.51429748535156,2674.81396484375,57.03794860839844,1070.197509765625,5.948389530181885,563.1088256835938,25.90442657470703,243.36180114746094,6.662389278411865,122.82694244384766,11.494861602783203,133.29090881347656,5.109200954437256,113.35751342773438,10.105276107788086,115.59799194335938,0.9503961801528931,75.77046966552734,8.685616493225098,78.87981414794922,-1.687050700187683,50.064537048339844,5.997684001922607,54.24638366699219,0.14304198324680328,55.99268341064453,4.96650505065918,42.55532455444336,-2.012679100036621,41.78227233886719,6.097601890563965,49.713165283203125,0.09555148333311081,51.65559768676758,4.1566691398620605,53.10057067871094,0.2513652741909027,47.37841796875,5.891547203063965,50.924461364746094,hiphop
hiphop.00011.wav,135.99917763157896,-3.178269253112376e-05,0.020244326442480087,-0.001146074035204947,0.012430673465132713,0.44405892491340637,0.08523658663034439,0.20375178754329681,0.006608669180423021,2095.299910641609,430636.57475977857,2240.6908549991404,110766.1972254217,0.0941872611503483,0.0034230380777904574,-74.19891357421875,2636.529052734375,104.60867309570312,673.1766357421875,-8.396772384643555,544.6359252929688,49.6582145690918,280.89581298828125,-9.376968383789062,164.64683532714844,21.43830680847168,137.7528533935547,-16.337013244628906,144.47061157226562,18.781410217285156,104.32157897949219,-13.079522132873535,80.82026672363281,18.464000701904297,67.10110473632812,-14.953655242919922,64.00826263427734,6.876265525817871,61.090606689453125,-15.32654094696045,50.61563491821289,4.772736072540283,62.83694076538086,-11.09798812866211,52.829986572265625,4.743539810180664,77.00244903564453,-2.8028693199157715,101.72900390625,6.7978668212890625,108.06481170654297,-5.8092241287231445,103.95707702636719,-3.786318063735962,92.18083190917969,hiphop
hiphop.00005.wav,71.77734375,-0.0002853606129065156,0.032534994184970856,-0.002897031605243683,0.018868006765842438,0.49066731333732605,0.08142238110303879,0.2616737186908722,0.005388085264712572,2708.961369079572,248191.45914932698,2510.9024055663854,48530.32389440849,0.1246141368759675,0.002613325635183843,-11.675507545471191,1349.11279296875,81.99324798583984,385.3963317871094,-8.505697250366211,238.73680114746094,52.767826080322266,232.3588409423828,-14.704219818115234,153.80751037597656,31.96473503112793,105.9608383178711,-19.689998626708984,115.26132202148438,22.869426727294922,88.2033920288086,-14.710647583007812,61.625545501708984,14.518811225891113,81.12731170654297,-10.083078384399414,76.71775817871094,14.005071640014648,66.54470825195312,-8.073014259338379,52.05714416503906,7.434213638305664,43.407535552978516,-5.497814655303955,39.37355041503906,12.84217643737793,43.34565353393555,-3.697335958480835,41.89004898071289,6.217958450317383,45.095970153808594,-2.5902514457702637,38.214656829833984,0.10540793091058731,41.2258415222168,hiphop
hiphop.00039.wav,184.5703125,5.1809251999657135e-06,0.014491861686110497,1.2650134522118606e-05,0.014751057140529156,0.39005401730537415,0.10198623687028885,0.1829698085784912,0.008879104629158974,2706.671462969437,1573821.5881458733,2941.2325978731283,269326.6731756476,0.1125715037248452,0.011175358667023466,-121.61006164550781,8860.015625,76.91941833496094,1487.2215576171875,29.01348114013672,1189.5806884765625,9.935918807983398,501.37762451171875,3.173764705657959,313.1754455566406,5.175321578979492,357.1024169921875,4.968313217163086,274.0841369628906,-1.0265125036239624,227.0604248046875,1.170760989189148,193.11729431152344,2.1393537521362305,164.99586486816406,3.117647886276245,119.34991455078125,1.1366773843765259,122.13150787353516,-0.7820610404014587,70.05723571777344,-4.982222080230713,74.69244384765625,-0.1252572238445282,71.46844482421875,-4.50537633895874,65.6742172241211,-2.1900975704193115,71.04210662841797,-1.3730918169021606,74.46298217773438,-3.155974864959717,102.97987365722656,-7.364275932312012,98.2992935180664,hiphop
hiphop.00038.wav,184.5703125,0.001255572191439569,0.036248743534088135,-0.0028544184751808643,0.027980929240584373,0.398420512676239,0.09500997513532639,0.2692117989063263,0.01925227791070938,2202.294894909923,750578.461691494,2213.2035125248535,601720.580405735,0.09668724603328173,0.0026248080240319164,-62.80690002441406,20272.43359375,72.10189819335938,1060.4600830078125,-16.114137649536133,746.9645385742188,27.41850471496582,587.1939697265625,5.560953617095947,269.46380615234375,1.8214277029037476,278.17437744140625,3.9023923873901367,134.44247436523438,8.463777542114258,158.27056884765625,-2.007448673248291,137.3013916015625,5.825008869171143,93.73918914794922,0.1558639407157898,104.2345962524414,-0.30150026082992554,85.009765625,-0.6675375699996948,74.43195343017578,-1.4832998514175415,70.62751770019531,-0.06580477952957153,53.9674186706543,3.2086806297302246,51.872562408447266,0.6697353720664978,50.75559997558594,1.1243900060653687,46.688289642333984,-0.9367659687995911,47.51716613769531,-3.077509641647339,60.290714263916016,hiphop
hiphop.00004.wav,95.703125,-1.7007696442306042e-05,0.031865060329437256,-0.0003467978967819363,0.011906388215720654,0.44940170645713806,0.09352157264947891,0.20048166811466217,0.015394816175103188,2372.7278304643532,1072269.6422068404,2359.4560811659458,367473.0486688122,0.09989130829140867,0.006126653900836998,-140.21090698242188,12406.3662109375,71.62181091308594,1067.3297119140625,-3.7753891944885254,1507.2041015625,39.00546646118164,458.703857421875,4.194393634796143,416.91168212890625,31.50735855102539,306.2981872558594,-3.965308666229248,278.2169189453125,19.7635440826416,155.13368225097656,-3.7660908699035645,186.39602661132812,16.00013542175293,190.07298278808594,-3.170910120010376,112.10480499267578,11.850970268249512,89.86561584472656,-1.255204677581787,110.4065170288086,5.775349140167236,112.0933609008789,1.2760401964187622,79.49715423583984,1.6593858003616333,71.77742767333984,-0.8388631939888,60.69643783569336,1.6146659851074219,65.27554321289062,-4.074909687042236,59.13236618041992,1.141537070274353,81.4928970336914,hiphop
hiphop.00010.wav,95.703125,-1.0891577403526753e-05,0.009861811064183712,-0.000671980029437691,0.01396452821791172,0.4273696541786194,0.0870605856180191,0.17163939774036407,0.005878491792827845,2284.5537021272266,241278.3219473705,2116.597718539629,42541.141885384124,0.12547203040344426,0.0024021287394170514,-67.45474243164062,1308.7203369140625,94.84136962890625,458.2366638183594,-38.85322952270508,285.0940856933594,37.64174270629883,194.65032958984375,-12.254447937011719,155.3347930908203,36.9015007019043,97.85025787353516,-12.65212631225586,106.97428894042969,18.297035217285156,75.63679504394531,-8.852412223815918,76.15335083007812,17.983484268188477,64.49276733398438,-7.276880264282227,60.74853515625,9.71690845489502,54.453147888183594,-8.743619918823242,49.129268646240234,4.505953788757324,50.908390045166016,-7.589960098266602,33.092811584472656,0.22546391189098358,40.85662841796875,-4.874093532562256,63.51988983154297,4.8480424880981445,90.62066650390625,-2.00339937210083,87.96300506591797,-0.7525280117988586,77.70845794677734,hiphop
hiphop.00006.wav,99.38401442307692,2.6219671781291254e-05,0.03594869747757912,-0.0005759660853073001,0.02663806825876236,0.4642208218574524,0.08915850520133972,0.27048802375793457,0.01606694422662258,2859.021701611692,965590.4050628184,2640.2091955526066,163465.19247124207,0.12823807565789475,0.009343448554690584,-59.61098861694336,6878.46142578125,63.90055847167969,1021.72119140625,3.4885833263397217,755.114013671875,45.2357063293457,433.1424255371094,-1.1763207912445068,391.4169006347656,28.239429473876953,225.25338745117188,-13.166777610778809,211.8927001953125,23.60512924194336,155.01895141601562,-6.623220920562744,148.21517944335938,16.478992462158203,118.8111343383789,-7.2890753746032715,102.6147232055664,14.477249145507812,108.41841888427734,-5.793442726135254,97.79225158691406,8.176778793334961,67.99060821533203,-6.880626678466797,69.7696533203125,6.7361226081848145,49.31807327270508,-4.475575923919678,64.73889923095703,0.9611842632293701,53.53647994995117,-7.133027076721191,68.92166900634766,-1.2612313032150269,45.50016784667969,hiphop
hiphop.00012.wav,99.38401442307692,-3.359656693646684e-05,0.01870422437787056,-0.0015285653062164783,0.010341542772948742,0.3587634563446045,0.09059298783540726,0.1988905370235443,0.004176289774477482,1976.549434258332,215809.37762165614,2109.9506108592527,86531.29030310865,0.08725570820433437,0.0011237260874351407,-67.10565948486328,1957.9007568359375,112.4154281616211,319.1688537597656,-23.642478942871094,297.1260070800781,44.28124237060547,166.47979736328125,-18.86181640625,131.4729766845703,23.874338150024414,98.09577941894531,-13.40441608428955,156.5135955810547,20.146224975585938,83.48280334472656,-10.650068283081055,70.7837905883789,20.62359619140625,66.43811798095703,-7.508759498596191,89.386474609375,14.423368453979492,74.31678009033203,-9.391209602355957,84.76371002197266,11.295233726501465,60.621299743652344,-8.861958503723145,88.29763793945312,7.085529327392578,118.40017700195312,0.4557535648345947,116.6690444946289,9.39279556274414,113.01403045654297,-0.8869533538818359,111.33670806884766,-0.5751074552536011,105.80950164794922,hiphop
hiphop.00013.wav,103.359375,-0.0001504588290117681,0.010061632841825485,-0.0001466641406295821,0.004055980127304792,0.3401297330856323,0.0960197001695633,0.13660018146038055,0.0010519195348024368,1798.2344278471103,484924.2318141404,1687.3198366868667,455172.7035717002,0.0966369817869582,0.0014102907588373148,-129.403564453125,4842.0634765625,141.74864196777344,2749.88623046875,-42.52815628051758,1055.01953125,34.00181198120117,614.84326171875,-6.97137451171875,436.45330810546875,8.68778133392334,511.0306701660156,-11.363059997558594,174.89566040039062,15.943840026855469,217.5860137939453,-9.015018463134766,90.62000274658203,6.639111042022705,84.0934829711914,-8.326205253601074,139.37826538085938,7.559482574462891,100.23079681396484,-5.4699249267578125,113.66410827636719,5.870865345001221,86.68206024169922,-3.1525168418884277,81.39796447753906,-1.6954039335250854,37.76229476928711,-8.80761432647705,55.721290588378906,-4.858020782470703,64.95323181152344,-9.291837692260742,38.22606658935547,2.1231601238250732,56.799312591552734,hiphop
hiphop.00007.wav,123.046875,-4.348524100805662e-07,0.03173661231994629,-0.0005039142561145127,0.024168487638235092,0.4323459267616272,0.08850247412919998,0.2640167772769928,0.00942997820675373,2047.1206936924286,498011.2368976682,2269.2156256393664,209659.01572101985,0.07867374951625387,0.0025504599019393302,-58.451873779296875,3683.40087890625,103.05016326904297,634.9151000976562,-7.215404510498047,728.0505981445312,44.881866455078125,418.51019287109375,-8.616436958312988,286.52197265625,12.345843315124512,180.654296875,-13.746114730834961,207.2027587890625,19.974220275878906,127.09507751464844,-13.128944396972656,153.68495178222656,17.136245727539062,95.97624969482422,-3.9520184993743896,106.01954650878906,15.581610679626465,85.92386627197266,-0.4627676010131836,70.79714965820312,6.928035259246826,48.19710159301758,-6.032931804656982,52.362762451171875,5.636643409729004,50.5121955871582,-3.1798737049102783,67.43868255615234,1.8159582614898682,38.484283447265625,-2.5663440227508545,31.227025985717773,0.10787376761436462,42.26026916503906,hiphop
jazz.00016.wav,73.828125,4.161393007962033e-05,0.004389400593936443,0.00011165708565386012,0.00015127079677768052,0.2494862973690033,0.08759498596191406,0.06058981642127037,0.001275501330383122,1465.5161214444258,143263.74504886728,1738.2788797179871,58493.95380569391,0.06986427897639319,0.0012250565344714478,-259.82958984375,2788.914794921875,123.20835876464844,669.0639038085938,-6.4113006591796875,366.0581359863281,37.57597351074219,183.99880981445312,-2.9846901893615723,82.25430297851562,13.062032699584961,108.75365447998047,-14.093770980834961,86.1509780883789,5.306912899017334,72.86675262451172,-11.979528427124023,75.66898345947266,3.5143046379089355,52.55683898925781,-9.639545440673828,53.18312072753906,5.3404860496521,67.66802978515625,-7.840780258178711,60.3162727355957,3.265098810195923,63.696468353271484,-0.5539106130599976,124.73625183105469,2.8862454891204834,109.86911010742188,-0.029541015625,113.67857360839844,2.1029868125915527,160.14718627929688,1.1109306812286377,136.9287567138672,2.93388295173645,95.93917846679688,jazz
jazz.00002.wav,151.99908088235293,1.643276164031704e-06,0.006335101090371609,1.561966200824827e-06,0.0004117064527235925,0.2676277160644531,0.08395500481128693,0.08082735538482666,0.0009928729850798845,1064.8215159672645,161182.77965736887,1050.3378105344866,62132.89461340128,0.0578726659249226,0.0009275250950475177,-257.0179748535156,6375.68359375,175.31582641601562,1216.3369140625,-44.815467834472656,1082.9722900390625,25.66323471069336,404.47271728515625,-4.256741046905518,234.99496459960938,-0.22128815948963165,112.5604476928711,-11.32312297821045,94.25272369384766,-9.186279296875,73.76773071289062,-4.099931240081787,86.10557556152344,-8.300054550170898,106.36534881591797,-22.553421020507812,99.11311340332031,-7.608668804168701,71.1279296875,-7.653321743011475,57.61143112182617,-11.745615005493164,80.39571380615234,-8.175761222839355,70.20233917236328,-7.501697540283203,39.93599319458008,-12.297941207885742,54.74528503417969,-6.771422386169434,45.7213134765625,-3.4978840351104736,41.45050048828125,-8.646907806396484,73.43596649169922,jazz
jazz.00003.wav,92.28515625,-3.1617903459846275e-06,0.003674170933663845,-3.9021397242322564e-05,0.00030780688393861055,0.31936442852020264,0.08103061467409134,0.05947569012641907,0.0012984405038878322,813.4386379072654,92879.16934594764,1059.1794281516593,219727.92830464328,0.04467433303502322,0.00020851309035704632,-297.2326965332031,9863.0673828125,193.094482421875,874.3659057617188,10.13585376739502,1127.6357421875,-1.604259729385376,254.9966583251953,3.4037556648254395,145.81756591796875,9.997605323791504,103.46284484863281,-7.269056797027588,144.3732452392578,4.690434455871582,78.38249969482422,-5.398843765258789,88.35462188720703,-2.8661930561065674,89.94529724121094,-10.235335350036621,51.06321334838867,0.38492435216903687,100.89777374267578,-4.966054916381836,72.71173858642578,3.242382049560547,51.65896987915039,-4.4782819747924805,41.19102096557617,-1.8856791257858276,47.39425277709961,-2.2746386528015137,54.654273986816406,3.880451202392578,38.86909484863281,0.34528282284736633,50.082454681396484,-2.213221311569214,56.31494140625,jazz
jazz.00017.wav,215.33203125,2.3950746253831312e-05,0.0016682051355019212,0.00010026671225205064,0.0008177666459232569,0.3453314006328583,0.0921313688158989,0.049848224967718124,0.0009401814313605428,1934.5171206250077,278884.6564022702,2187.0914342430624,115018.48570519044,0.08418656576528638,0.0016357148512270226,-233.09597778320312,3331.566650390625,105.91776275634766,522.247314453125,-2.67661452293396,394.16082763671875,37.433624267578125,78.70120239257812,-8.178378105163574,60.64603805541992,15.727415084838867,50.172935485839844,-15.066481590270996,73.02782440185547,8.377423286437988,52.906490325927734,-16.380409240722656,76.01856231689453,8.63088321685791,53.37013244628906,-9.384077072143555,47.19593048095703,7.093084812164307,65.2098159790039,-5.999111652374268,67.32662200927734,1.9920870065689087,42.014522552490234,-5.72641658782959,54.380489349365234,-0.9412961006164551,62.18354415893555,-6.9125566482543945,62.90363311767578,-3.7720141410827637,56.320682525634766,-1.6410496234893799,52.54119873046875,-2.4500198364257812,61.65524673461914,jazz
